66 66 0.10140903166
67 66 0.0906978798538
68 66 0.080710063509
69 66 0.071435376536
70 66 0.0628627320832
71 66 0.0549796105891
72 66 0.0477715169729
73 66 0.0412214742228
74 66 0.0353095854641
75 66 0.0300126992396
76 66 0.025304212157
77 66 0.0211540384296
78 66 0.017528766773
79 66 0.014392011944
80 66 0.0117049520442
81 66 0.00942702545145
82 66 0.0075167453019
83 66 0.00593257729048
84 66 0.00463382023156
85 66 0.00358142942087
86 66 0.00273873028864
87 66 0.00207198285814
88 66 0.00155077396653
89 66 0.00114823150742
90 66 0.000841070694906
91 66 0.000609494689063
92 66 0.00043697985308
93 66 0.000309979279744
94 66 0.000217577581661
95 66 0.000151126280306
96 66 0.000103883618165
97 66 7.06763568422e-05
98 66 4.75949989301e-05
99 66 3.17284891693e-05
100 66 2.09401384528e-05
101 66 1.36833682989e-05
102 66 8.8538230433e-06
103 66 5.67327327331e-06
104 66 3.60032607474e-06
105 66 2.26305395639e-06
106 66 1.40906814254e-06
107 66 8.69143610903e-07
108 66 5.31142856134e-07
109 66 3.21609265004e-07
110 66 1.92965496943e-07
111 66 1.14736219285e-07
112 66 6.76124071784e-08
113 66 3.94904298413e-08
114 66 2.28628795315e-08
115 66 1.31213044746e-08
116 66 7.46556968934e-09
117 66 4.2113469728e-09
118 66 2.35549914436e-09
119 66 1.30641128707e-09
120 66 7.1852620695e-10
121 66 3.91923385328e-10
122 66 2.12024126406e-10
123 66 1.13769043413e-10
124 66 6.0554490842e-11
125 66 3.19727711626e-11
126 66 1.6747642037e-11
127 66 8.70349901123e-12
128 66 4.48774167763e-12
129 66 2.29605388157e-12
130 66 1.16568889372e-12
131 66 5.87293641108e-13
132 66 2.93646820554e-13
67 67 0.100625781835
68 67 0.0900814723427
69 67 0.0802420895985
70 67 0.0710980840692
71 67 0.06263904231
72 67 0.0548531594412
73 67 0.0477267192428
74 67 0.0412436075085
75 67 0.0353848889046
76 67 0.0301284801889
77 67 0.0254489522988
78 67 0.0213174897087
79 67 0.017702027223
80 67 0.0145675722389
81 67 0.0118767054819
82 67 0.00959023698578
83 67 0.00766797886843
84 67 0.00606958455608
85 67 0.00475539748063
86 67 0.00368725206017
87 67 0.00282917602329
88 67 0.00214795480278
89 67 0.00161353388513
90 67 0.00119925130409
91 67 0.00088190761701
92 67 0.000641692894189
93 67 0.000461998419657
94 67 0.000329144681603
95 67 0.000232057237146
96 67 0.00016191903894
97 67 0.000111822879406
98 67 7.64417879799e-05
99 67 5.1729376973e-05
100 67 3.46568897926e-05
101 67 2.29894172791e-05
102 67 1.51005445895e-05
103 67 9.82253601896e-06
104 67 6.32791777909e-06
105 67 4.0377886511e-06
106 67 2.55217686111e-06
107 67 1.59808797462e-06
108 67 9.91404844345e-07
109 67 6.0939503411e-07
110 67 3.71176749128e-07
111 67 2.24043540188e-07
112 67 1.34026016335e-07
113 67 7.94667423974e-08
114 67 4.67041343642e-08
115 67 2.72102335327e-08
116 67 1.57162551473e-08
117 67 8.99990665229e-09
118 67 5.11011644302e-09
119 67 2.87712436918e-09
120 67 1.60639443484e-09
121 67 8.89491131912e-10
122 67 4.88491031025e-10
123 67 2.66088610266e-10
124 67 1.43773684541e-10
125 67 7.70626949029e-11
126 67 4.09777822071e-11
127 67 2.16182000611e-11
128 67 1.13157765942e-11
129 67 5.87718629307e-12
130 67 3.02901139718e-12
131 67 1.54918903519e-12
132 67 7.86330798166e-13
133 67 3.96121529903e-13
134 67 1.98060764951e-13
68 68 0.0998602164546
69 68 0.0894777040468
70 68 0.079782447951
71 68 0.0707655127622
72 68 0.0624171161566
73 68 0.0547261243538
74 68 0.0476795538355
75 68 0.0412621034608
76 68 0.0354557455097
77 68 0.0302394067529
78 68 0.025588770494
79 68 0.021476226893
80 68 0.0178709913931
81 68 0.0147393999005
82 68 0.0120453753859
83 68 0.00975104531495
84 68 0.00781747479918
85 68 0.00620546874382
86 68 0.00487638942228
87 68 0.00379293498477
88 68 0.00291982958264
89 68 0.0022243862008
90 68 0.00167691724015
91 68 0.00125098321929
92 68 0.000923484507157
93 68 0.000674612989084
94 68 0.000487688905726
95 68 0.000348912424433
96 68 0.000247060098302
97 68 0.000173153990502
98 68 0.000120126866433
99 68 8.25014723609e-05
100 68 5.6096373172e-05
101 68 3.77657366841e-05
102 68 2.51762069914e-05
103 68 1.66207667503e-05
104 68 1.08672437917e-05
105 68 7.03775759363e-06
106 68 4.51475611649e-06
107 68 2.86917784937e-06
108 68 1.80651420343e-06
109 68 1.1269976506e-06
110 68 6.96688671571e-07
111 68 4.26799969922e-07
112 68 2.59128442571e-07
113 68 1.55935659547e-07
114 68 9.30142385588e-08
115 68 5.49997185538e-08
116 68 3.22412125514e-08
117 68 1.87384819043e-08
118 68 1.07984469968e-08
119 68 6.17054107437e-09
120 68 3.49663992057e-09
121 68 1.96505383279e-09
122 68 1.09527590465e-09
123 68 6.05518385646e-10
124 68 3.32058469347e-10
125 68 1.80639807265e-10
126 68 9.74881499347e-11
127 68 5.21983794875e-11
128 68 2.77303891013e-11
129 68 1.46175694483e-11
130 68 7.64611324979e-12
131 68 3.96897481665e-12
132 68 2.04462339039e-12
133 68 1.04537135749e-12
134 68 5.30486957532e-13
135 68 2.67208245275e-13
136 68 1.33604122638e-13
69 69 0.0991116826094
70 69 0.0888861459441
71 69 0.0793308934721
72 69 0.0704375646405
73 69 0.0621969690309
74 69 0.054598603474
75 69 0.0476301742014
76 69 0.0412771467807
77 69 0.0355223507637
78 69 0.0303456685026
79 69 0.0257238375933
80 69 0.0216303932024
81 69 0.0180357697151
82 69 0.0149075708551
83 69 0.0122110044178
84 69 0.00990946341307
85 69 0.00796522158112
86 69 0.00634019993864
87 69 0.0049967540146
88 69 0.00389842990254
89 69 0.00301064146434
90 69 0.0023012302767
91 69 0.00174088271911
92 69 0.00130339298501
93 69 0.000965774721007
94 69 0.000708235745836
95 69 0.000514038744257
96 69 0.000369275525507
97 69 0.000262583562771
98 69 0.000184831729809
99 69 0.000128798308701
100 69 8.8859388065e-05
101 69 6.07005247676e-05
102 69 4.10596273548e-05
103 69 2.75048346179e-05
104 69 1.82478979853e-05
105 69 1.19912570037e-05
106 69 7.8055359608e-06
107 69 5.03343717203e-06
108 69 3.21579089565e-06
109 69 2.03567759864e-06
110 69 1.27692243974e-06
111 69 7.93761584106e-07
112 69 4.89013444905e-07
113 69 2.98600984055e-07
114 69 1.80732120593e-07
115 69 1.08439252757e-07
116 69 6.45026519731e-08
117 69 3.80400230689e-08
118 69 2.22437414568e-08
119 69 1.28976313141e-08
120 69 7.41613790998e-09
121 69 4.2290372892e-09
122 69 2.39183255509e-09
123 69 1.34175972282e-09
124 69 7.46624360888e-10
125 69 4.12136646903e-10
126 69 2.25693877973e-10
127 69 1.2262108328e-10
128 69 6.61004276977e-11
129 69 3.53560427197e-11
130 69 1.87658995967e-11
131 69 9.88432879503e-12
132 69 5.16680823371e-12
133 69 2.68052457236e-12
134 69 1.38027011562e-12
135 69 7.05471392425e-13
136 69 3.57922985862e-13
137 69 1.80267781201e-13
138 69 9.01338906004e-14
70 70 0.0983795605719
71 70 0.0883063891936
72 70 0.0788871909517
73 70 0.070114143751
74 70 0.0619786126761
75 70 0.0544706875203
76 70 0.0475787242626
77 70 0.0412889119371
78 70 0.0355848903351
79 70 0.0304474464441
80 70 0.0258543176855
81 70 0.0217801271787
82 70 0.0181964700618
83 70 0.0150721604183
84 70 0.0123736362513
85 70 0.0100655064677
86 70 0.00811121065831
87 70 0.00647375148715
88 70 0.00511645240523
89 70 0.00400369135281
90 70 0.0031015644565
91 70 0.00237844192177
92 70 0.00180539005552
93 70 0.0013564468251
94 70 0.00100875165816
95 70 0.000742541655357
96 70 0.00054103488276
97 70 0.000390226418156
98 70 0.000278624429212
99 70 0.000196952296449
100 70 0.000137839459716
101 70 9.55191325077e-05
102 70 6.55460849334e-05
103 70 4.45429633476e-05
104 70 2.99795053387e-05
105 70 1.998573773e-05
106 70 1.31978649205e-05
107 70 8.63400328732e-06
108 70 5.59606492534e-06
109 70 3.59378305202e-06
110 70 2.2869446325e-06
111 70 1.44221403755e-06
112 70 9.01382473481e-07
113 70 5.58378020083e-07
114 70 3.42863505095e-07
115 70 2.08699453285e-07
116 70 1.25939298975e-07
117 70 7.53482890425e-08
118 70 4.46981341997e-08
119 70 2.62930189422e-08
120 70 1.53375939797e-08
121 70 8.87298811662e-09
122 70 5.09105871026e-09
123 70 2.89735047077e-09
124 70 1.63560106747e-09
125 70 9.15936596284e-10
126 70 5.08853664136e-10
127 70 2.80470523397e-10
128 70 1.5338231744e-10
129 70 8.3230714877e-11
130 70 4.48165387762e-11
131 70 2.39477688106e-11
132 70 1.2699574369e-11
133 70 6.6839865099e-12
134 70 3.49163474395e-12
135 70 1.81047727464e-12
136 70 9.3186330312e-13
137 70 4.7613453444e-13
138 70 2.4151751747e-13
139 70 1.21627526783e-13
140 70 6.08137633916e-14
71 71 0.0976632616598
72 71 0.0877380439284
73 71 0.0784511145669
74 71 0.0697951561824
75 71 0.0617620555401
76 71 0.0543424603577
77 71 0.0475253390727
78 71 0.0412975638172
79 71 0.0356435406439
80 71 0.0305449134571
81 71 0.0259803683833
82 71 0.0219255628158
83 71 0.0183531977369
84 71 0.0152332431726
85 71 0.0125333153739
86 71 0.010219191643
87 71 0.00825543619193
88 71 0.00660609978325
89 71 0.00523544876162
90 71 0.00410867659062
91 71 0.00319255357638
92 71 0.00245597768058
93 71 0.00187040005235
94 71 0.00141011150308
95 71 0.00105238882198
96 71 0.000777510989049
97 71 0.000568663839291
98 71 0.000411756997559
99 71 0.000295178931007
100 71 0.000209515196543
101 71 0.000147252108392
102 71 0.000102483925651
103 71 7.06370202705e-05
104 71 4.82199442638e-05
105 71 3.26042948963e-05
106 71 2.18380138137e-05
107 71 1.44903282402e-05
108 71 9.52591108726e-06
109 71 6.20489215142e-06
110 71 4.0049509929e-06
111 71 2.56171515033e-06
112 71 1.62394026558e-06
113 71 1.0203501913e-06
114 71 6.35480611081e-07
115 71 3.92339954039e-07
116 71 2.40139015583e-07
117 71 1.45725350531e-07
118 71 8.76821896604e-08
119 71 5.23145791599e-08
120 71 3.09527910503e-08
121 71 1.81623809632e-08
122 71 1.05699100407e-08
123 71 6.10133012161e-09
124 71 3.49350351606e-09
125 71 1.98430999019e-09
126 71 1.11814292876e-09
127 71 6.25103526404e-10
128 71 3.46737112085e-10
129 71 1.9083980581e-10
130 71 1.04227893923e-10
131 71 5.64899272346e-11
132 71 3.03847335866e-11
133 71 1.62204216886e-11
134 71 8.59440253636e-12
135 71 4.52001911168e-12
136 71 2.35971585976e-12
137 71 1.22291843827e-12
138 71 6.2918267476e-13
139 71 3.21381078474e-13
140 71 1.62986118369e-13
141 71 8.20710241433e-14
142 71 4.10355120716e-14
72 72 0.0969622262689
73 72 0.0871807381365
74 72 0.0780224474139
75 72 0.0694805100738
76 72 0.0615473031089
77 72 0.0542139995235
78 72 0.0474701454263
79 72 0.0413032583293
80 72 0.0356984693931
81 72 0.0306382347098
82 72 0.0261021410979
83 72 0.0220668296912
84 72 0.0185060554751
85 72 0.0153908928618
86 72 0.012690086907
87 72 0.0103705378618
88 72 0.00839789483695
89 72 0.00673722406553
90 72 0.00535371010785
91 72 0.00421334547267
92 72 0.00328356600673
93 72 0.00253379573258
94 72 0.00193587459926
95 72 0.00146435436355
96 72 0.00109665987399
97 72 0.000813123856264
98 72 0.000596911755699
99 72 0.000433858665171
100 72 0.000312242769692
101 72 0.000222519425045
102 72 0.000157037591411
103 72 0.000109756614393
104 72 7.59770094464e-05
105 72 5.20945627741e-05
106 72 3.53831427659e-05
107 72 2.3808375147e-05
108 72 1.58718722145e-05
109 72 1.04840060712e-05
110 72 6.86218657609e-06
111 72 4.45111750496e-06
112 72 2.86141994524e-06
113 72 1.82320041189e-06
114 72 1.15149289758e-06
115 72 7.20933853551e-07
116 72 4.47475862362e-07
117 72 2.75369638232e-07
118 72 1.68022105874e-07
119 72 1.01660416725e-07
120 72 6.09962438339e-08
121 72 3.62952833732e-08
122 72 2.14201664592e-08
123 72 1.25386337563e-08
124 72 7.28049692851e-09
125 72 4.19356620029e-09
126 72 2.39632353298e-09
127 72 1.35854562174e-09
128 72 7.6418191119e-10
129 72 4.26520136152e-10
130 72 2.36226536845e-10
131 72 1.29834432434e-10
132 72 7.08187813183e-11
133 72 3.83379868764e-11
134 72 2.05995153358e-11
135 72 1.09864081788e-11
136 72 5.81633374168e-12
137 72 3.05675933867e-12
138 72 1.5948309593e-12
139 72 8.2609948971e-13
140 72 4.24851166136e-13
141 72 2.16945276325e-13
142 72 1.10000421798e-13
143 72 5.53848277587e-14
144 72 2.76924138793e-14
73 73 0.0962759220543
74 73 0.0866341166215
75 73 0.0776009810678
76 73 0.0691701156145
77 73 0.061334358207
78 73 0.0540853767095
79 73 0.0474132624206
80 73 0.0413061429629
81 73 0.0357498360654
82 73 0.03072756805
83 73 0.0262197813032
84 73 0.0222040530972
85 73 0.0186551434525
86 73 0.0155451823015
87 73 0.0128439964465
88 73 0.0105195656071
89 73 0.00853858553444
90 73 0.00686710622627
91 73 0.00547120616823
92 73 0.00431766034531
93 73 0.00337456103045
94 73 0.00261185586938
95 73 0.00200177668429
96 73 0.0015191433679
97 73 0.00114153868297
98 73 0.000849360257681
99 73 0.00062576444813
100 73 0.000456522371665
101 73 0.000329811148006
102 73 0.000235963488419
103 73 0.000167196806441
104 73 0.000117339678009
105 73 8.15694429029e-05
106 73 5.61706005719e-05
107 73 3.83198460723e-05
108 73 2.5900384939e-05
109 73 1.7345680103e-05
110 73 1.15110244018e-05
111 73 7.57022620428e-06
112 73 4.93412794139e-06
113 73 3.18751825222e-06
114 73 2.04112360276e-06
115 73 1.29566712061e-06
116 73 8.15375665998e-07
117 73 5.08738248588e-07
118 73 3.14727739436e-07
119 73 1.93068216369e-07
120 73 1.17449808949e-07
121 73 7.08581408782e-08
122 73 4.23987206359e-08
123 73 2.5163467278e-08
124 73 1.48139763312e-08
125 73 8.65136204927e-09
126 73 5.01229701693e-09
127 73 2.88108409765e-09
128 73 1.64311826971e-09
129 73 9.29826616214e-10
130 73 5.22133407081e-10
131 73 2.90959837382e-10
132 73 1.6090960699e-10
133 73 8.83188068299e-11
134 73 4.81139768509e-11
135 73 2.60171874811e-11
136 73 1.39651079858e-11
137 73 7.44126191933e-12
138 73 3.93631971092e-12
139 73 2.0672758194e-12
140 73 1.07793667726e-12
141 73 5.5808069106e-13
142 73 2.86900636953e-13
143 73 1.46459765717e-13
144 73 7.42469645651e-14
145 73 3.73795062983e-14
146 73 1.86897531491e-14
74 74 0.0956038422491
75 74 0.0860978400357
76 74 0.0771865151674
77 74 0.0688638850359
78 74 0.0611232212694
79 74 0.053956658203
80 74 0.0473548019734
81 74 0.0413063573088
82 74 0.0357977923876
83 74 0.0308130643751
84 74 0.0263334287892
85 74 0.0223373541734
86 74 0.0188005593043
87 74 0.0156961833028
88 74 0.0129950899185
89 74 0.0106662967391
90 74 0.00867750931838
91 74 0.00699573063127
92 74 0.00558790921748
93 74 0.00442158593504
94 74 0.00346549996424
95 74 0.00269011946848
96 74 0.00206807040051
97 74 0.00157444712465
98 74 0.00118699936923
99 74 0.00088620013477
100 74 0.000655207454795
101 74 0.000479738658336
102 74 0.000347878802393
103 74 0.000249845427539
104 74 0.000177730226049
105 74 0.000125235234557
106 74 8.74174235533e-05
107 74 6.04516252218e-05
108 74 4.14180542336e-05
109 74 2.81175144483e-05
110 74 1.8914886971e-05
111 74 1.26096861366e-05
112 74 8.3312947138e-06
113 74 5.45584665919e-06
114 74 3.54149517622e-06
115 74 2.27886708627e-06
116 74 1.45375672488e-06
117 74 9.19468728623e-07
118 74 5.76615452177e-07
119 74 3.58567385355e-07
120 74 2.21116475017e-07
121 74 1.35228227547e-07
122 74 8.20236679121e-08
123 74 4.93475685173e-08
124 74 2.94493539522e-08
125 74 1.74340170263e-08
126 74 1.02390256941e-08
127 74 5.96604640633e-09
128 74 3.44912055808e-09
129 74 1.97856527456e-09
130 74 1.12626023098e-09
131 74 6.36208068693e-10
132 74 3.56662098889e-10
133 74 1.98443573747e-10
134 74 1.09588242197e-10
135 74 6.00705920124e-11
136 74 3.26854691812e-11
137 74 1.76549249586e-11
138 74 9.4671336733e-12
139 74 5.04005677567e-12
140 74 2.66403000998e-12
141 74 1.39814340949e-12
142 74 7.2860994579e-13
143 74 3.7704290901e-13
144 74 1.93758161574e-13
145 74 9.88834755621e-14
146 74 5.01190218602e-14
147 74 2.52299837936e-14
148 74 1.26149918968e-14
75 75 0.094945504108
76 75 0.0855715839808
77 75 0.0767788570241
78 75 0.0685617325972
79 75 0.0609138905878
80 75 0.0538279052925
81 75 0.0472948693029
82 75 0.0413040335431
83 75 0.0358424827659
84 75 0.0308948679821
85 75 0.026443217905
86 75 0.0224668500363
87 75 0.0189423981506
88 75 0.0158439666091
89 75 0.013143413451
90 75 0.0108107543287
91 75 0.00881466913626
92 75 0.00712308395023
93 75 0.00570379393745
94 75 0.0045250892416
95 75 0.00355634609151
96 75 0.00276854946393
97 75 0.00213472094827
98 75 0.00163023491481
99 75 0.00123301634432
100 75 0.000923623415471
101 75 0.000685226081031
102 75 0.000503497696887
103 75 0.000366440034855
104 75 0.00026416284068
105 75 0.000188637912216
106 75 0.000133445048112
107 75 9.35237683929e-05
108 75 6.49409878581e-05
109 75 4.4681264312e-05
110 75 3.0463137263e-05
111 75 2.05825738436e-05
112 75 1.37826898728e-05
113 75 9.1476769333e-06
114 75 6.01815345663e-06
115 75 3.9248590687e-06
116 75 2.53761443809e-06
117 75 1.62667179399e-06
118 75 1.03389988216e-06
119 75 6.51616899082e-07
120 75 4.07260296549e-07
121 75 2.52433965302e-07
122 75 1.55184775561e-07
123 75 9.46248484627e-08
124 75 5.7232765832e-08
125 75 3.43396575338e-08
126 75 2.04402716396e-08
127 75 1.20710263121e-08
128 75 7.07286689438e-09
129 75 4.11213188625e-09
130 75 2.37238377077e-09
131 75 1.35823498004e-09
132 75 7.71724419432e-10
133 75 4.35182942953e-10
134 75 2.43572542591e-10
135 75 1.35318079185e-10
136 75 7.46239407167e-11
137 75 4.08525222871e-11
138 75 2.22024577638e-11
139 75 1.19797433975e-11
140 75 6.41771967714e-12
141 75 3.41368067931e-12
142 75 1.80300035878e-12
143 75 9.45629558801e-13
144 75 4.92515395209e-13
145 75 2.54749342349e-13
146 75 1.30864388193e-13
147 75 6.67675449964e-14
148 75 3.3834904559e-14
149 75 1.70309922277e-14
150 75 8.51549611384e-15
76 76 0.0943004474652
77 76 0.0850550381706
78 76 0.0763778212539
79 76 0.0682635745656
80 76 0.060706362532
81 76 0.0536991746396
82 76 0.0472335633708
83 76 0.0412992968773
84 76 0.0358840446931
85 76 0.0309731168969
86 76 0.0265492777918
87 76 0.022592653909
88 76 0.0190807526265
89 76 0.0159886018435
90 76 0.0132890132593
91 76 0.0109529625043
92 76 0.0089500696824
93 76 0.00724915499702
94 76 0.00581883728041
95 76 0.00462813943405
96 76 0.00364706459515
97 76 0.00284711031438
98 76 0.00220169463345
99 76 0.00168647671289
100 76 0.00127956434632
101 76 0.000961610056279
102 76 0.000715805441713
103 76 0.000527789327568
104 76 0.00038548874407
105 76 0.000278912906493
106 76 0.00019991953131
107 76 0.000141970536752
108 76 9.98910109489e-05
109 76 6.96418216843e-05
110 76 4.81128170449e-05
111 76 3.29405241063e-05
112 76 2.23517622219e-05
113 76 1.50327076108e-05
114 76 1.00216544213e-05
115 76 6.62294002732e-06
116 76 4.33913886625e-06
117 76 2.81857370003e-06
118 76 1.81534743587e-06
119 76 1.15937945101e-06
120 76 7.34272801003e-07
121 76 4.6119580083e-07
122 76 2.87302169654e-07
123 76 1.77519988784e-07
124 76 1.08802554456e-07
125 76 6.61519459119e-08
126 76 3.99011710851e-08
127 76 2.38778652084e-08
128 76 1.4177482129e-08
129 76 8.35262501182e-09
130 76 4.88307304305e-09
131 76 2.83292785847e-09
132 76 1.63107967147e-09
133 76 9.32045525033e-10
134 76 5.286228346e-10
135 76 2.97595077099e-10
136 76 1.66303131271e-10
137 76 9.22557516385e-11
138 76 5.08075153904e-11
139 76 2.77796487013e-11
140 76 1.50803807231e-11
141 76 8.12843216269e-12
142 76 4.35042848141e-12
143 76 2.31211583626e-12
144 76 1.22028335802e-12
145 76 6.3959679455e-13
146 76 3.32940797163e-13
147 76 1.72132657036e-13
148 76 8.83924455052e-14
149 76 4.50860795865e-14
150 76 2.28436136572e-14
151 76 1.14974479334e-14
152 76 5.74872396671e-15
77 77 0.0936682333961
78 77 0.0845479056494
79 77 0.0759832294292
80 77 0.0679693291915
81 77 0.0605006317521
82 77 0.0535705186205
83 77 0.047170977292
84 77 0.041292265977
85 77 0.0359226091307
86 77 0.0310479431873
87 77 0.0266517326055
88 77 0.0227148752485
89 77 0.019215712918
90 77 0.0161301574658
91 77 0.0134319355433
92 77 0.0110929463127
93 77 0.00908371724326
94 77 0.00737393457959
95 77 0.00593301833858
96 77 0.0047307077499
97 77 0.00373762249045
98 77 0.00292576796919
99 77 0.00226895886221
100 77 0.00174314320368
101 77 0.00132661847129
102 77 0.00100014008088
103 77 0.000746930501062
104 77 0.000552603095641
105 77 0.000405018455684
106 77 0.000294092406843
107 77 0.000211574369425
108 77 0.000150812781193
109 77 0.000106521404494
110 77 7.45570412249e-05
111 77 5.17158935342e-05
112 77 3.55528381579e-05
113 77 2.42254089672e-05
114 77 1.63623798469e-05
115 77 1.09555011611e-05
116 77 7.27210644601e-06
117 77 4.78588140462e-06
118 77 3.12297546191e-06
119 77 2.02074251756e-06
120 77 1.29664049526e-06
121 77 8.25133790719e-07
122 77 5.20780733281e-07
123 77 3.2601703723e-07
124 77 2.0244599744e-07
125 77 1.24706709177e-07
126 77 7.62096461042e-08
127 77 4.6205844904e-08
128 77 2.77957022908e-08
129 77 1.65912326891e-08
130 77 9.8271145836e-09
131 77 5.77624286642e-09
132 77 3.36947498595e-09
133 77 1.9507486695e-09
134 77 1.12095259148e-09
135 77 6.39358144055e-10
136 77 3.61989537211e-10
137 77 2.03453973396e-10
138 77 1.13521419915e-10
139 77 6.28859664206e-11
140 77 3.45872815292e-11
141 77 1.88880899124e-11
142 77 1.02421332622e-11
143 77 5.51499483343e-12
144 77 2.94899029286e-12
145 77 1.56601553482e-12
146 77 8.25912302611e-13
147 77 4.32620729939e-13
148 77 2.2507970409e-13
149 77 1.16316357147e-13
150 77 5.97090633354e-14
151 77 3.04476680585e-14
152 77 1.54241476349e-14
153 77 7.76247952866e-15
154 77 3.88123976433e-15
78 78 0.0930484429749
79 78 0.0840499020636
80 78 0.075594909751
81 78 0.0676789166802
82 78 0.0602966913598
83 78 0.0534419856412
84 78 0.0471071987152
85 78 0.0412830533525
86 78 0.0359583008666
87 78 0.0311194732568
88 78 0.0267507017306
89 78 0.02283361987
90 78 0.0193473668016
91 78 0.016268700738
92 78 0.0135722263969
93 78 0.0112307315915
94 78 0.0092156195539
95 78 0.00749741535877
96 78 0.00604631821992
97 78 0.00483276739738
98 78 0.00382798855838
99 78 0.00300448983269
100 78 0.00233648213269
101 78 0.00180020579538
102 78 0.00137415420082
103 78 0.00103919361553
104 78 0.000778586109933
105 78 0.000577928286157
106 78 0.000425022351714
107 78 0.000309697749419
108 78 0.000223601347969
109 78 0.000159972533977
110 78 0.000113416925954
111 78 7.96893422799e-05
112 78 5.54935125606e-05
113 78 3.83031308825e-05
114 78 2.62064015534e-05
115 78 1.77743109051e-05
116 78 1.19514793862e-05
117 78 7.9675577e-06
118 78 5.26664872073e-06
119 78 3.45207089661e-06
120 78 2.2438383369e-06
121 78 1.4464379964e-06
122 78 9.2477049614e-07
123 78 5.86439284499e-07
124 78 3.68889011015e-07
125 78 2.3018665796e-07
126 78 1.42496469746e-07
127 78 8.75175043808e-08
128 78 5.33309745647e-08
129 78 3.22466340636e-08
130 78 1.93479798142e-08
131 78 1.15201709642e-08
132 78 6.80737367315e-09
133 78 3.99229430745e-09
134 78 2.32387279655e-09
135 78 1.34268205711e-09
136 78 7.70067649368e-10
137 78 4.38432675945e-10
138 78 2.47809773251e-10
139 78 1.39058721646e-10
140 78 7.74755734778e-11
141 78 4.2858827878e-11
142 78 2.35421730588e-11
143 78 1.28411853045e-11
144 78 6.95564203983e-12
145 78 3.74165571795e-12
146 78 1.99896675342e-12
147 78 1.06067623651e-12
148 78 5.59005043564e-13
149 78 2.92633512738e-13
150 78 1.52169426624e-13
151 78 7.86040746797e-14
152 78 4.03363014804e-14
153 78 2.05636046763e-14
154 78 1.04153322386e-14
155 78 5.24126396525e-15
156 78 2.62063198262e-15
79 79 0.09244067612
80 79 0.083560754981
81 79 0.0752126967393
82 79 0.0673922591613
83 79 0.0600945330943
84 79 0.0533136204259
85 79 0.0470423101743
86 79 0.041271765723
87 79 0.035991238851
88 79 0.0311878281245
89 79 0.0268462999837
90 79 0.0229489900696
91 79 0.0194757996872
92 79 0.016404297698
93 79 0.013709931727
94 79 0.0113663448522
95 79 0.00934578566487
96 79 0.00761959171569
97 79 0.00615871992988
98 79 0.00493429346097
99 79 0.00391813327974
100 79 0.00308324472722
101 79 0.00240423402397
102 79 0.0018576366293
103 79 0.00142214742621
104 79 0.0010787509213
105 79 0.000810757040641
106 79 0.000603753957046
107 79 0.00044549329901
108 79 0.000325724990049
109 79 0.000235999039434
110 79 0.000169450229139
111 79 0.000120579280444
112 79 8.50412025345e-05
113 79 5.94485284984e-05
114 79 4.119433835e-05
115 79 2.82975536892e-05
116 79 1.92710645161e-05
117 79 1.30118355453e-05
118 79 8.71120027907e-06
119 79 5.78301535448e-06
120 79 3.80712975834e-06
121 79 2.48563723858e-06
122 79 1.60954798161e-06
123 79 1.03377305599e-06
124 79 6.58612798362e-07
125 79 4.16243014422e-07
126 79 2.6097765438e-07
127 79 1.6234038831e-07
128 79 1.00194442145e-07
129 79 6.1359380902e-08
130 79 3.72876214909e-08
131 79 2.24864273889e-08
132 79 1.34577857862e-08
133 79 7.9937222767e-09
134 79 4.71271682695e-09
135 79 2.75781205611e-09
136 79 1.6019643517e-09
137 79 9.23760464101e-10
138 79 5.28819395627e-10
139 79 3.00552030449e-10
140 79 1.69597217131e-10
141 79 9.5022554263e-11
142 79 5.28646604653e-11
143 79 2.92049522835e-11
144 79 1.60221613217e-11
145 79 8.72931547858e-12
146 79 4.72339673152e-12
147 79 2.5384240938e-12
148 79 1.35496961763e-12
149 79 7.18406710019e-13
150 79 3.78360867276e-13
151 79 1.97950387515e-13
152 79 1.02882109301e-13
153 79 5.31221348677e-14
154 79 2.72509652893e-14
155 79 1.38892016636e-14
156 79 7.03363417578e-15
157 79 3.53921719673e-15
158 79 1.76960859836e-15
80 80 0.0918445505193
81 80 0.0830802032546
82 80 0.0748364309403
83 80 0.0671092806544
84 80 0.059894147471
85 80 0.0531854642845
86 80 0.0469763894157
87 80 0.0412585043552
88 80 0.036021536511
89 80 0.0312531236874
90 80 0.0269386378094
91 80 0.0230610847439
92 80 0.0196010946635
93 80 0.0165370131398
94 80 0.0138450971819
95 80 0.0114998131749
96 80 0.00947422581883
97 80 0.00774045962731
98 80 0.00627020825902
99 80 0.00503526281032
100 80 0.00400802877005
101 80 0.00316200285509
102 80 0.00247218518268
103 80 0.00191540858648
104 80 0.00147057446941
105 80 0.0011187924234
106 80 0.000843428019425
107 80 0.000630068970531
108 80 0.000466423876737
109 80 0.000342169854626
110 80 0.000248765683247
111 80 0.000179245992269
112 80 0.000128009906358
113 80 9.06148827745e-05
114 80 6.35836297975e-05
115 80 4.42292780359e-05
116 80 3.05016013058e-05
117 80 2.08551596489e-05
118 80 1.41387964205e-05
119 80 9.50493883548e-06
120 80 6.33656566165e-06
121 80 4.18943835361e-06
